  0.18496103E-02 -0.10140208E-03 -0.61710024E-02
  0.17252378E-02  0.57102256E-04 -0.44117714E-02
  0.15937031E-02  0.18420081E-03 -0.27342696E-02
  0.14577535E-02  0.27957135E-03 -0.11572270E-02
  0.13192792E-02  0.34573619E-03  0.29822496E-03
  0.11792083E-02  0.38725249E-03  0.16126421E-02
  0.10383330E-02  0.40895548E-03  0.27729457E-02
  0.89804549E-03  0.41470987E-03  0.37714772E-02
  0.76032982E-03  0.40761941E-03  0.46005025E-02
  0.62712612E-03  0.39124096E-03  0.52483221E-02
  0.49967173E-03  0.37028292E-03  0.57010514E-02
  0.37829631E-03  0.34982130E-03  0.59480451E-02
  0.26268898E-03  0.33372578E-03  0.59857683E-02
  0.15234210E-03  0.32389497E-03  0.58175057E-02
  0.46897166E-04  0.32100525E-03  0.54510344E-02
 -0.53703374E-04  0.32580795E-03  0.48979780E-02
 -0.65157129E-04  0.42668297E-03  0.53835455E-02
 -0.17757060E-03  0.43492731E-03  0.48529097E-02
 -0.28168566E-03  0.45207607E-03  0.41569678E-02
 -0.37504080E-03  0.47700817E-03  0.33225343E-02
 -0.45621396E-03  0.50777617E-03  0.23825802E-02
 -0.52475406E-03  0.54204938E-03  0.13742178E-02
 -0.57943361E-03  0.57692669E-03  0.33745219E-03
 -0.61630813E-03  0.60813995E-03 -0.68579533E-03
  0.17594526E-02 -0.16055902E-02 -0.12852710E-02
  0.17918953E-02 -0.15905936E-02 -0.21351964E-02
  0.18231662E-02 -0.15629476E-02 -0.28524888E-02
  0.18503331E-02 -0.15211492E-02 -0.34196389E-02
  0.18704486E-02 -0.14619692E-02 -0.38329588E-02
  0.18814949E-02 -0.13808465E-02 -0.41054613E-02
  0.18816846E-02 -0.12721283E-02 -0.42694285E-02
  0.18681285E-02 -0.11292975E-02 -0.43771559E-02
  0.18363277E-02 -0.94588766E-03 -0.44987512E-02
 -0.27218367E-02 -0.16524916E-02  0.18539729E-02
 -0.28146732E-02 -0.18581463E-02  0.29084714E-02
 -0.28949554E-02 -0.20379474E-02  0.39630541E-02
 -0.29563107E-02 -0.21804495E-02  0.49435514E-02
 -0.29918452E-02 -0.22741256E-02  0.58060444E-02
 -0.29967701E-02 -0.23080590E-02  0.65402531E-02
