  0.94400447E-03 -0.29892279E-02  0.13821901E-01
  0.10696753E-02 -0.30976352E-02  0.13759778E-01
  0.11994001E-02 -0.32084174E-02  0.13670906E-01
  0.13317313E-02 -0.33198091E-02  0.13555054E-01
  0.14648848E-02 -0.34296064E-02  0.13412113E-01
  0.15969885E-02 -0.35355237E-02  0.13242160E-01
  0.17263138E-02 -0.36355295E-02  0.13045511E-01
  0.18514592E-02 -0.37281027E-02  0.12822761E-01
  0.19714649E-02 -0.38123719E-02  0.12574811E-01
  0.20858481E-02 -0.38881284E-02  0.12302862E-01
  0.21945666E-02 -0.39557261E-02  0.12008390E-01
  0.22979273E-02 -0.40159077E-02  0.11693114E-01
  0.23964685E-02 -0.40696088E-02  0.11358955E-01
  0.24908496E-02 -0.41177894E-02  0.11008003E-01
  0.25817742E-02 -0.41613351E-02  0.10642480E-01
  0.26699686E-02 -0.42010457E-02  0.10264716E-01
  0.27562195E-02 -0.42377110E-02  0.98771098E-02
  0.28414617E-02 -0.42722474E-02  0.94820917E-02
  0.29268950E-02 -0.43058629E-02  0.90820706E-02
  0.30141053E-02 -0.43402086E-02  0.86793783E-02
  0.31051659E-02 -0.43774930E-02  0.82762131E-02
  0.32027084E-02 -0.44205463E-02  0.78745948E-02
  0.33099693E-02 -0.44728485E-02  0.74763421E-02
  0.34308321E-02 -0.45385520E-02  0.70830818E-02
  0.35699032E-02 -0.46225435E-02  0.66962934E-02
  0.37326602E-02 -0.47305896E-02  0.63173886E-02
  0.39257104E-02 -0.48696060E-02  0.59478190E-02
  0.41571879E-02 -0.50480719E-02  0.55892027E-02
  0.44372973E-02 -0.52765929E-02  0.52434592E-02
  0.47789905E-02 -0.55685947E-02  0.49129447E-02
  0.51987245E-02 -0.59410886E-02  0.46005789E-02
  0.57171683E-02 -0.64153768E-02  0.43099507E-02
  0.63595406E-02 -0.70173781E-02  0.40453654E-02
  0.71548225E-02 -0.77768048E-02  0.38117328E-02
  0.81320638E-02 -0.87233787E-02  0.36140380E-02
  0.93097497E-02 -0.98759606E-02  0.34557868E-02
  0.78162598E-03 -0.97890893E-03  0.18661504E-02
  0.65277535E-03 -0.85409812E-03  0.15435736E-02
  0.52208497E-03 -0.69561910E-03  0.12269376E-02
  0.39143799E-03 -0.52643841E-03  0.91539944E-03
  0.26088016E-03 -0.35270983E-03  0.60789653E-03
  0.13039432E-03 -0.17683153E-03  0.30318996E-03
 -0.45236562E-07 -0.60187976E-07 -0.83731896E-07
  0.14759311E-03 -0.50015210E-03  0.37298508E-05
  0.13106738E-04 -0.32782263E-03 -0.29161820E-03
 -0.13141328E-03 -0.16684525E-03 -0.58531469E-03
 -0.29169942E-03 -0.20740967E-04 -0.87542913E-03
 -0.48143373E-03  0.10103254E-03 -0.11546842E-02
 -0.73556924E-03  0.17045053E-03 -0.13965403E-02
 -0.11685583E-02  0.84403351E-04 -0.14780682E-02
 -0.95599362E-02  0.10069705E-01 -0.34530737E-02
 -0.84428427E-02  0.89768823E-02 -0.36122265E-02
 -0.74963599E-02  0.80605152E-02 -0.38106405E-02
 -0.67136690E-02  0.73134106E-02 -0.40449174E-02
 -0.60723472E-02  0.67124743E-02 -0.43101190E-02
 -0.55471692E-02  0.62317208E-02 -0.46013412E-02
 -0.51153017E-02  0.58475502E-02 -0.49142611E-02
 -0.47580101E-02  0.55404963E-02 -0.52452635E-02
 -0.44607667E-02  0.52953666E-02 -0.55914044E-02
 -0.42126263E-02  0.51006449E-02 -0.59503122E-02
 -0.40052997E-02  0.49475841E-02 -0.63200655E-02
 -0.38321792E-02  0.48292375E-02 -0.66990603E-02
 -0.36874877E-02  0.47396005E-02 -0.70858741E-02
 -0.35656768E-02  0.46729875E-02 -0.74791377E-02
 -0.34611351E-02  0.46237106E-02 -0.78774217E-02
 -0.33682126E-02  0.45860708E-02 -0.82791505E-02
 -0.32814981E-02  0.45546044E-02 -0.86825481E-02
 -0.31962441E-02  0.45244800E-02 -0.90856190E-02
 -0.31088036E-02  0.44919153E-02 -0.94861621E-02
 -0.30169529E-02  0.44544848E-02 -0.98818106E-02
 -0.29200031E-02  0.44112248E-02 -0.10270089E-01
 -0.28186610E-02  0.43624922E-02 -0.10648479E-01
 -0.27146546E-02  0.43095988E-02 -0.11014481E-01
 -0.26101975E-02  0.42542944E-02 -0.11365680E-01
 -0.25073965E-02  0.41982054E-02 -0.11699797E-01
 -0.24077218E-02  0.41423484E-02 -0.12014734E-01
 -0.23116405E-02  0.40868146E-02 -0.12308622E-01
 -0.22184804E-02  0.40306834E-02 -0.12579846E-01
 -0.21265406E-02  0.39721731E-02 -0.12827072E-01
 -0.20334176E-02  0.39089846E-02 -0.13049259E-01
 -0.19364765E-02  0.38387590E-02 -0.13245647E-01
