  0.12665270E+01  0.54137970E+01
  0.12699885E+01  0.54139087E+01
  0.12734501E+01  0.54140539E+01
  0.12769117E+01  0.54142326E+01
  0.12803732E+01  0.54144451E+01
  0.12838348E+01  0.54146911E+01
  0.12872964E+01  0.54149708E+01
  0.12907579E+01  0.54152842E+01
  0.12942195E+01  0.54156312E+01
  0.12976811E+01  0.54160119E+01
  0.13011426E+01  0.54164261E+01
  0.13046042E+01  0.54168739E+01
  0.13080658E+01  0.54173553E+01
  0.13115273E+01  0.54178701E+01
  0.13149889E+01  0.54184183E+01
  0.13184505E+01  0.54189998E+01
  0.13219120E+01  0.54196146E+01
  0.13253736E+01  0.54202625E+01
  0.13288352E+01  0.54209435E+01
  0.13322968E+01  0.54216574E+01
  0.13357583E+01  0.54224041E+01
  0.13392199E+01  0.54231836E+01
  0.13426815E+01  0.54239956E+01
  0.13461430E+01  0.54248401E+01
  0.13496046E+01  0.54257168E+01
  0.13530662E+01  0.54266257E+01
  0.13565277E+01  0.54275666E+01
  0.13599893E+01  0.54285392E+01
  0.13634509E+01  0.54295435E+01
  0.13669124E+01  0.54305792E+01
  0.13703740E+01  0.54316462E+01
  0.13738356E+01  0.54327442E+01
  0.13772971E+01  0.54338731E+01
  0.13807587E+01  0.54350326E+01
  0.13842203E+01  0.54362225E+01
  0.13876818E+01  0.54374427E+01
  0.13911434E+01  0.54386927E+01
  0.13946050E+01  0.54399725E+01
  0.13980665E+01  0.54412818E+01
  0.14015281E+01  0.54426203E+01
  0.14049897E+01  0.54439877E+01
  0.14084513E+01  0.54453839E+01
  0.14119128E+01  0.54468085E+01
  0.14153744E+01  0.54482612E+01
  0.14188360E+01  0.54497419E+01
  0.14222975E+01  0.54512501E+01
  0.14257591E+01  0.54527857E+01
  0.14292207E+01  0.54543483E+01
  0.14326822E+01  0.54559376E+01
  0.14361438E+01  0.54575533E+01
  0.14396054E+01  0.54591951E+01
  0.14430669E+01  0.54608627E+01
  0.14465285E+01  0.54625558E+01
  0.14499901E+01  0.54642740E+01
  0.14534516E+01  0.54660170E+01
  0.14569132E+01  0.54677845E+01
  0.14603748E+01  0.54695761E+01
  0.14638363E+01  0.54713915E+01
  0.14672979E+01  0.54732304E+01
  0.14707595E+01  0.54750923E+01
