  0.32294062E+01  0.46153067E+01
  0.32344024E+01  0.46154433E+01
  0.32393986E+01  0.46155717E+01
  0.32443948E+01  0.46156929E+01
  0.32493910E+01  0.46158074E+01
  0.32543872E+01  0.46159161E+01
  0.32593834E+01  0.46160195E+01
  0.32643796E+01  0.46161181E+01
  0.32693758E+01  0.46162124E+01
  0.32743721E+01  0.46163027E+01
  0.32793683E+01  0.46163894E+01
  0.32843645E+01  0.46164728E+01
  0.32893607E+01  0.46165531E+01
  0.32943569E+01  0.46166307E+01
  0.32993531E+01  0.46167056E+01
  0.33043493E+01  0.46167782E+01
  0.33093455E+01  0.46168484E+01
  0.33143417E+01  0.46169166E+01
  0.33193379E+01  0.46169827E+01
  0.33243342E+01  0.46170469E+01
  0.33293304E+01  0.46171094E+01
  0.33343266E+01  0.46171700E+01
  0.33393228E+01  0.46172290E+01
  0.33443190E+01  0.46172864E+01
  0.33493152E+01  0.46173422E+01
  0.33543114E+01  0.46173964E+01
  0.33593076E+01  0.46174491E+01
  0.33643038E+01  0.46175002E+01
  0.33693001E+01  0.46175499E+01
  0.33742963E+01  0.46175980E+01
  0.33792925E+01  0.46176447E+01
  0.33842887E+01  0.46176899E+01
  0.33892849E+01  0.46177335E+01
  0.33942811E+01  0.46177756E+01
  0.33992773E+01  0.46178162E+01
  0.34042735E+01  0.46178552E+01
  0.34092697E+01  0.46178927E+01
  0.34142659E+01  0.46179286E+01
  0.34192622E+01  0.46179628E+01
  0.34242584E+01  0.46179954E+01
  0.34292546E+01  0.46180264E+01
  0.34342508E+01  0.46180557E+01
  0.34392470E+01  0.46180832E+01
  0.34442432E+01  0.46181090E+01
  0.34492394E+01  0.46181330E+01
  0.34542356E+01  0.46181552E+01
  0.34592318E+01  0.46181755E+01
  0.34642281E+01  0.46181939E+01
  0.34692243E+01  0.46182103E+01
  0.34742205E+01  0.46182248E+01
  0.34792167E+01  0.46182371E+01
  0.34842129E+01  0.46182474E+01
  0.34892091E+01  0.46182555E+01
  0.34942053E+01  0.46182614E+01
  0.34992015E+01  0.46182651E+01
  0.35041977E+01  0.46182664E+01
  0.35091939E+01  0.46182654E+01
  0.35141902E+01  0.46182620E+01
  0.35191864E+01  0.46182562E+01
  0.35241826E+01  0.46182478E+01
  0.35291788E+01  0.46182369E+01
  0.35341750E+01  0.46182234E+01
  0.35391712E+01  0.46182073E+01
  0.35441674E+01  0.46181885E+01
  0.35491636E+01  0.46181670E+01
  0.35541598E+01  0.46181427E+01
  0.35591561E+01  0.46181156E+01
  0.35641523E+01  0.46180857E+01
  0.35691485E+01  0.46180528E+01
  0.35741447E+01  0.46180169E+01
  0.35791409E+01  0.46179780E+01
  0.35841371E+01  0.46179360E+01
  0.35891333E+01  0.46178908E+01
  0.35941295E+01  0.46178424E+01
  0.35991257E+01  0.46177907E+01
  0.36041219E+01  0.46177356E+01
  0.36091182E+01  0.46176771E+01
  0.36141144E+01  0.46176150E+01
  0.36191106E+01  0.46175493E+01
  0.36241068E+01  0.46174800E+01
  0.36291030E+01  0.46174068E+01
  0.36340992E+01  0.46173298E+01
  0.36390954E+01  0.46172488E+01
  0.36440916E+01  0.46171637E+01
  0.36490878E+01  0.46170744E+01
  0.36540841E+01  0.46169809E+01
  0.36590803E+01  0.46168830E+01
  0.36640765E+01  0.46167806E+01
  0.36690727E+01  0.46166735E+01
