  0.39240170E-02 -0.60512613E-03  0.17054685E-01
  0.33633002E-02 -0.47772095E-03  0.19001079E-01
  0.28304938E-02 -0.37418662E-03  0.20538896E-01
  0.23283132E-02 -0.28960934E-03  0.21528907E-01
  0.18617151E-02 -0.22319929E-03  0.21870598E-01
  0.14424547E-02 -0.17287636E-03  0.21494672E-01
  0.10818505E-02 -0.13116975E-03  0.20363973E-01
  0.78045173E-03 -0.87346119E-04  0.18481926E-01
  0.52630608E-03 -0.33731362E-04  0.15899103E-01
  0.30339864E-03  0.30666459E-04  0.12709930E-01
  0.10061736E-03  0.10301926E-03  0.90403454E-02
 -0.87946193E-04  0.18236759E-03  0.50342863E-02
 -0.17526502E-03  0.37215135E-03  0.99281879E-02
 -0.37277886E-03  0.45955761E-03  0.58921404E-02
 -0.57259452E-03  0.57389692E-03  0.16528440E-02
 -0.78440414E-03  0.71167683E-03 -0.26237527E-02
 -0.10167791E-02  0.86298768E-03 -0.67708566E-02
 -0.12753545E-02  0.10223422E-02 -0.10628852E-01
 -0.15613320E-02  0.11929925E-02 -0.14052401E-01
 -0.18716057E-02  0.13777270E-02 -0.16918876E-01
 -0.22006027E-02  0.15664511E-02 -0.19142413E-01
 -0.25420963E-02  0.17368124E-02 -0.20692645E-01
 -0.28885724E-02  0.18701264E-02 -0.21609178E-01
 -0.32275762E-02  0.19665957E-02 -0.22002159E-01
  0.48391609E-02 -0.55116723E-02 -0.18176777E-01
  0.46662472E-02 -0.54670966E-02 -0.18111065E-01
  0.44639685E-02 -0.53394004E-02 -0.18181389E-01
  0.42384820E-02 -0.51287941E-02 -0.18627051E-01
  0.39921194E-02 -0.48319567E-02 -0.19619199E-01
  0.37244791E-02 -0.44290766E-02 -0.21132696E-01
  0.34354379E-02 -0.38911544E-02 -0.22768867E-01
 -0.11536603E-01 -0.68123776E-02  0.13767083E-01
 -0.11033987E-01 -0.66713011E-02  0.17885339E-01
 -0.10296531E-01 -0.63701083E-02  0.21205172E-01
 -0.93532409E-02 -0.58887861E-02  0.23486525E-01
 -0.82333170E-02 -0.52001425E-02  0.24560951E-01
 -0.69601229E-02 -0.42937736E-02  0.24401423E-01
 -0.55587174E-02 -0.31998404E-02  0.23110896E-01
 -0.40685646E-02 -0.19879111E-02  0.20865380E-01
 -0.25477308E-02 -0.73866983E-03  0.17882772E-01
 -0.10625173E-02  0.48832570E-03  0.14439202E-01
