  0.28900044E+01  0.46236079E+01
  0.28949911E+01  0.46169392E+01
  0.28999779E+01  0.46104417E+01
  0.29049646E+01  0.46041169E+01
  0.29099514E+01  0.45979662E+01
  0.29149381E+01  0.45919910E+01
  0.29199249E+01  0.45861927E+01
  0.29249116E+01  0.45805725E+01
  0.29298984E+01  0.45751317E+01
  0.29348851E+01  0.45698715E+01
  0.29398719E+01  0.45647930E+01
  0.29448586E+01  0.45598972E+01
  0.29498454E+01  0.45551853E+01
  0.29548321E+01  0.45506583E+01
  0.29598189E+01  0.45463170E+01
  0.29648056E+01  0.45421624E+01
  0.29697924E+01  0.45381954E+01
  0.29747791E+01  0.45344168E+01
  0.29797659E+01  0.45308274E+01
  0.29847527E+01  0.45274278E+01
  0.29897394E+01  0.45242189E+01
  0.29947262E+01  0.45212012E+01
  0.29997129E+01  0.45183753E+01
  0.30046997E+01  0.45157419E+01
  0.30096864E+01  0.45133015E+01
  0.30146732E+01  0.45110545E+01
  0.30196599E+01  0.45090014E+01
  0.30246467E+01  0.45071426E+01
  0.30296334E+01  0.45054784E+01
  0.30346202E+01  0.45040093E+01
  0.30396069E+01  0.45027355E+01
  0.30445937E+01  0.45016572E+01
  0.30495804E+01  0.45007747E+01
  0.30545672E+01  0.45000881E+01
  0.30595539E+01  0.44995976E+01
  0.30645407E+01  0.44993033E+01
  0.30695274E+01  0.44992051E+01
  0.30745236E+01  0.44993075E+01
  0.30795198E+01  0.44996110E+01
  0.30845161E+01  0.45001057E+01
  0.30895123E+01  0.45007742E+01
  0.30945085E+01  0.45015929E+01
  0.30995047E+01  0.45025318E+01
  0.31045009E+01  0.45035556E+01
  0.31094971E+01  0.45046266E+01
  0.31144933E+01  0.45057066E+01
  0.31194895E+01  0.45067611E+01
  0.31244857E+01  0.45077622E+01
  0.31294819E+01  0.45086903E+01
  0.31344782E+01  0.45095343E+01
  0.31394744E+01  0.45102909E+01
  0.31444706E+01  0.45109626E+01
  0.31494668E+01  0.45115551E+01
  0.31544630E+01  0.45120763E+01
  0.31594592E+01  0.45125345E+01
  0.31644554E+01  0.45129379E+01
  0.31694516E+01  0.45132940E+01
  0.31744478E+01  0.45136095E+01
  0.31794441E+01  0.45138903E+01
  0.31844403E+01  0.45141413E+01
  0.31894365E+01  0.45143668E+01
  0.31944327E+01  0.45145704E+01
  0.31994289E+01  0.45147552E+01
  0.32044251E+01  0.45149237E+01
  0.32094213E+01  0.45150781E+01
  0.32144175E+01  0.45152204E+01
  0.32194137E+01  0.45153520E+01
  0.32244099E+01  0.45154743E+01
  0.32294062E+01  0.45155885E+01
  0.32344024E+01  0.45156956E+01
  0.32393986E+01  0.45157963E+01
  0.32443948E+01  0.45158914E+01
  0.32493910E+01  0.45159816E+01
  0.32543872E+01  0.45160674E+01
  0.32593834E+01  0.45161492E+01
  0.32643796E+01  0.45162276E+01
  0.32693758E+01  0.45163027E+01
  0.32743721E+01  0.45163749E+01
  0.32793683E+01  0.45164445E+01
  0.32843645E+01  0.45165118E+01
  0.32893607E+01  0.45165768E+01
  0.32943569E+01  0.45166398E+01
