  0.59880734E-02  0.63666853E-02 -0.31201660E-01
  0.60091429E-02  0.65694733E-02 -0.33015049E-01
  0.60138465E-02  0.67613999E-02 -0.34836428E-01
  0.60016361E-02  0.69430997E-02 -0.36664397E-01
  0.59720318E-02  0.71151852E-02 -0.38497171E-01
  0.59246310E-02  0.72782358E-02 -0.40332569E-01
  0.58591152E-02  0.74327906E-02 -0.42168004E-01
  0.57752578E-02  0.75793471E-02 -0.44000479E-01
  0.56729304E-02  0.77183641E-02 -0.45826597E-01
  0.55521079E-02  0.78502696E-02 -0.47642569E-01
  0.54128728E-02  0.79754709E-02 -0.49444241E-01
  0.52554180E-02  0.80943681E-02 -0.51227121E-01
  0.50800478E-02  0.82073687E-02 -0.52986416E-01
  0.48871773E-02  0.83149020E-02 -0.54717074E-01
  0.46773297E-02  0.84174323E-02 -0.56413834E-01
  0.44511326E-02  0.85154708E-02 -0.58071279E-01
  0.42093113E-02  0.86095825E-02 -0.59683897E-01
  0.39526806E-02  0.87003907E-02 -0.61246136E-01
  0.36821359E-02  0.87885752E-02 -0.62752468E-01
  0.33986408E-02  0.88748661E-02 -0.64197454E-01
  0.31032151E-02  0.89600320E-02 -0.65575799E-01
  0.27969204E-02  0.90448628E-02 -0.66882414E-01
  0.24808456E-02  0.91301482E-02 -0.68112471E-01
  0.21560913E-02  0.92166521E-02 -0.69261452E-01
  0.18237540E-02  0.93050840E-02 -0.70325195E-01
  0.14849109E-02  0.93960690E-02 -0.71299931E-01
  0.11406040E-02  0.94901175E-02 -0.72182321E-01
  0.79182623E-03  0.95875956E-02 -0.72969475E-01
  0.43950780E-03  0.96886993E-02 -0.73658976E-01
  0.84504372E-04  0.97934316E-02 -0.74248883E-01
 -0.27241321E-03  0.99015859E-02 -0.74737741E-01
 -0.63056722E-03  0.10012736E-01 -0.75124571E-01
 -0.98937910E-03  0.10126232E-01 -0.75408863E-01
 -0.13483733E-02  0.10241208E-01 -0.75590553E-01
 -0.17071787E-02  0.10356595E-01 -0.75670007E-01
