 -0.31863416E-03  0.22292586E-04  0.54383626E-03
 -0.38549938E-03  0.75072827E-04  0.51900482E-03
 -0.45095168E-03  0.12755116E-03  0.49434636E-03
 -0.51410848E-03  0.17912266E-03  0.46975150E-03
 -0.57405394E-03  0.22915359E-03  0.44516721E-03
 -0.62980603E-03  0.27693276E-03  0.42061898E-03
 -0.68028609E-03  0.32162897E-03  0.39622047E-03
 -0.72430383E-03  0.36226873E-03  0.37216705E-03
 -0.76056996E-03  0.39774630E-03  0.34871197E-03
 -0.78774475E-03  0.42687336E-03  0.32612704E-03
 -0.80452421E-03  0.44846829E-03  0.30465227E-03
 -0.80975706E-03  0.46147616E-03  0.28444201E-03
 -0.80257737E-03  0.46510251E-03  0.26551632E-03
 -0.78253124E-03  0.45893796E-03  0.24772708E-03
 -0.74967288E-03  0.44304918E-03  0.23074682E-03
 -0.70460787E-03  0.41801430E-03  0.21408537E-03
 -0.64846825E-03  0.38488952E-03  0.19713544E-03
 -0.58281627E-03  0.34510542E-03  0.17924288E-03
 -0.50948713E-03  0.30030516E-03  0.15979302E-03
 -0.43039466E-03  0.25214974E-03  0.13830032E-03
 -0.34733341E-03  0.20212385E-03  0.11448709E-03
 -0.26181356E-03  0.15137825E-03  0.88337479E-04
 -0.17496073E-03  0.10063934E-03  0.60116185E-04
 -0.87500475E-04  0.50204223E-04  0.30346929E-04
  0.16974680E-06  0.23021184E-07 -0.24786447E-06
  0.87836971E-04 -0.50147915E-04 -0.30837852E-04
  0.17528873E-03 -0.10055304E-03 -0.60592357E-04
  0.26212898E-03 -0.15124455E-03 -0.88788069E-04
  0.34763413E-03 -0.20192893E-03 -0.11490013E-03
  0.43068076E-03 -0.25188429E-03 -0.13866287E-03
  0.50976058E-03 -0.29996484E-03 -0.16009182E-03
  0.58308041E-03 -0.34469102E-03 -0.17946537E-03
  0.64872695E-03 -0.38440676E-03 -0.19727099E-03
  0.70486484E-03 -0.41747347E-03 -0.21412658E-03
  0.74993106E-03 -0.44246462E-03 -0.23069054E-03
  0.78279248E-03 -0.45832739E-03 -0.24757508E-03
  0.80284240E-03 -0.46448624E-03 -0.26527542E-03
  0.81002561E-03 -0.46087614E-03 -0.28412368E-03
  0.80479517E-03 -0.44790677E-03 -0.30427175E-03
  0.78801626E-03 -0.42637139E-03 -0.32570210E-03
  0.76083928E-03 -0.39732187E-03 -0.34826152E-03
  0.72456700E-03 -0.36193493E-03 -0.37170977E-03
  0.68053751E-03 -0.32139222E-03 -0.39577365E-03
  0.63003812E-03 -0.27679160E-03 -0.42019756E-03
  0.57425709E-03 -0.22909816E-03 -0.44478323E-03
