 -0.32318661E-02  0.12145729E-01 -0.73275926E-01
 -0.37699277E-02  0.12218602E-01 -0.71994612E-01
 -0.43110980E-02  0.12279032E-01 -0.70486258E-01
 -0.48588845E-02  0.12326826E-01 -0.68757667E-01
 -0.54165846E-02  0.12361759E-01 -0.66818574E-01
 -0.59869036E-02  0.12383538E-01 -0.64681415E-01
 -0.65716189E-02  0.12391779E-01 -0.62360909E-01
 -0.71713156E-02  0.12385978E-01 -0.59873488E-01
 -0.77852186E-02  0.12365494E-01 -0.57236597E-01
 -0.84111312E-02  0.12329545E-01 -0.54467941E-01
 -0.90454875E-02  0.12277202E-01 -0.51584715E-01
 -0.96835134E-02  0.12207401E-01 -0.48602892E-01
 -0.10319483E-01  0.12118965E-01 -0.45536612E-01
 -0.10947050E-01  0.12010627E-01 -0.42397727E-01
 -0.11559627E-01  0.11881060E-01 -0.39195525E-01
 -0.12150787E-01  0.11728913E-01 -0.35936662E-01
 -0.12714643E-01  0.11552843E-01 -0.32625298E-01
 -0.13246196E-01  0.11351544E-01 -0.29263423E-01
 -0.13741609E-01  0.11123771E-01 -0.25851353E-01
 -0.14198387E-01  0.10868353E-01 -0.22388348E-01
 -0.14615465E-01  0.10584208E-01 -0.18873300E-01
 -0.14993183E-01  0.10270330E-01 -0.15305452E-01
 -0.15333156E-01  0.99257856E-02 -0.11685078E-01
 -0.15638057E-01  0.95496928E-02 -0.80140908E-02
 -0.15911330E-01  0.91411977E-02 -0.42965158E-02
 -0.16156845E-01  0.86994499E-02 -0.53882802E-03
 -0.16378541E-01  0.82235785E-02  0.32498876E-02
 -0.16580073E-01  0.77126735E-02  0.70579392E-02
  0.11310858E-01 -0.22594443E-01  0.37882789E-02
  0.11000064E-01 -0.22568560E-01  0.72702779E-02
  0.10721026E-01 -0.22543992E-01  0.10761819E-01
  0.10474461E-01 -0.22517910E-01  0.14243001E-01
  0.10262442E-01 -0.22487295E-01  0.17692865E-01
  0.10088235E-01 -0.22448930E-01  0.21089784E-01
  0.99560533E-02 -0.22399392E-01  0.24411775E-01
  0.98707261E-02 -0.22335046E-01  0.27636693E-01
  0.98373249E-02 -0.22252043E-01  0.30742300E-01
  0.98607630E-02 -0.22146332E-01  0.33706193E-01
  0.99454015E-02 -0.22013669E-01  0.36505610E-01
  0.10094688E-01 -0.21849651E-01  0.39117135E-01
  0.10310852E-01 -0.21649755E-01  0.41516344E-01
  0.10594678E-01 -0.21409398E-01  0.43677438E-01
  0.10945371E-01 -0.21124019E-01  0.45572936E-01
  0.11360506E-01 -0.20789180E-01  0.47173481E-01
  0.11836090E-01 -0.20400683E-01  0.48447827E-01
  0.12366694E-01 -0.19954725E-01  0.49363077E-01
  0.12945669E-01 -0.19448059E-01  0.49885210E-01
  0.13565404E-01 -0.18878183E-01  0.49979931E-01
  0.14217629E-01 -0.18243538E-01  0.49613863E-01
  0.14893721E-01 -0.17543715E-01  0.48756058E-01
  0.15584996E-01 -0.16779650E-01  0.47379787E-01
  0.16282979E-01 -0.15953816E-01  0.45464518E-01
  0.16979625E-01 -0.15070365E-01  0.42997990E-01
  0.17667481E-01 -0.14135231E-01  0.39978221E-01
  0.18339801E-01 -0.13156164E-01  0.36415305E-01
  0.18990593E-01 -0.12142684E-01  0.32332818E-01
  0.19614620E-01 -0.11105935E-01  0.27768668E-01
  0.20207358E-01 -0.10058449E-01  0.22775251E-01
  0.20764933E-01 -0.90138151E-02  0.17418812E-01
  0.21284034E-01 -0.79862567E-02  0.11777976E-01
  0.21761836E-01 -0.69901593E-02  0.59414817E-02
  0.22195939E-01 -0.60395590E-02  0.52351377E-05
  0.84034234E-02  0.28388273E-02 -0.88678030E-06
  0.84287413E-02  0.33039064E-02 -0.38500141E-02
  0.84434983E-02  0.37735084E-02 -0.76958163E-02
  0.84471142E-02  0.42447349E-02 -0.11537765E-01
  0.84397075E-02  0.47146721E-02 -0.15373881E-01
  0.84218850E-02  0.51804733E-02 -0.19200055E-01
  0.83944735E-02  0.56394401E-02 -0.23009568E-01
  0.83582217E-02  0.60890986E-02 -0.26792837E-01
  0.83135049E-02  0.65272652E-02 -0.30537432E-01
  0.82600636E-02  0.69521006E-02 -0.34228338E-01
  0.81968054E-02  0.73621477E-02 -0.37848462E-01
