 -0.59706693E-02  0.59146489E-02  0.68964935E-03
 -0.62762741E-02  0.62009976E-02  0.71164431E-03
 -0.63998140E-02  0.63048946E-02  0.72415556E-03
 -0.63973474E-02  0.62830234E-02  0.73749862E-03
 -0.63139404E-02  0.61812136E-02  0.76083226E-03
 -0.61830723E-02  0.60337567E-02  0.80104446E-03
 -0.60281249E-02  0.58647860E-02  0.86195276E-03
 -0.58645381E-02  0.56903143E-02  0.94390962E-03
 -0.57019140E-02  0.55202315E-02  0.10438780E-02
 -0.55457924E-02  0.53600007E-02  0.11559837E-02
 -0.53990368E-02  0.52120113E-02  0.12724794E-02
 -0.52628615E-02  0.50766272E-02  0.13849856E-02
 -0.51375492E-02  0.49529872E-02  0.14858262E-02
 -0.50229154E-02  0.48396039E-02  0.15692527E-02
 -0.49185654E-02  0.47347928E-02  0.16323679E-02
 -0.48239931E-02  0.46369540E-02  0.16756006E-02
 -0.47385705E-02  0.45447283E-02  0.17026570E-02
 -0.46614790E-02  0.44570480E-02  0.17199522E-02
 -0.45916317E-02  0.43731111E-02  0.17356126E-02
 -0.45276279E-02  0.42923069E-02  0.17582044E-02
 -0.44677681E-02  0.42141229E-02  0.17953886E-02
 -0.44101381E-02  0.41380570E-02  0.18527122E-02
 -0.43527517E-02  0.40635527E-02  0.19327216E-02
 -0.42937273E-02  0.39899634E-02  0.20345330E-02
 -0.42314611E-02  0.39165462E-02  0.21539176E-02
 -0.41647634E-02  0.38424771E-02  0.22838845E-02
 -0.40929285E-02  0.37668783E-02  0.24156610E-02
 -0.40157277E-02  0.36888496E-02  0.25399191E-02
 -0.39333295E-02  0.36074987E-02  0.26480605E-02
 -0.38461678E-02  0.35219709E-02  0.27333712E-02
 -0.37547891E-02  0.34314808E-02  0.27918823E-02
 -0.36597114E-02  0.33353506E-02  0.28228244E-02
 -0.35613209E-02  0.32330558E-02  0.28286227E-02
 -0.34598225E-02  0.31242774E-02  0.28144505E-02
 -0.33552441E-02  0.30089534E-02  0.27874174E-02
 -0.32474820E-02  0.28873164E-02  0.27555176E-02
 -0.31363696E-02  0.27599080E-02  0.27264903E-02
 -0.30217451E-02  0.26275577E-02  0.27067522E-02
 -0.29035032E-02  0.24913224E-02  0.27005438E-02
 -0.27816218E-02  0.23523916E-02  0.27094028E-02
 -0.26561658E-02  0.22119676E-02  0.27320258E-02
 -0.25272765E-02  0.20711415E-02  0.27645304E-02
 -0.23951610E-02  0.19307845E-02  0.28010739E-02
 -0.22600903E-02  0.17914732E-02  0.28347362E-02
 -0.21224137E-02  0.16534637E-02  0.28585424E-02
 -0.19825834E-02  0.15167171E-02  0.28664796E-02
 -0.18411814E-02  0.13809710E-02  0.28543649E-02
 -0.16989315E-02  0.12458441E-02  0.28204428E-02
 -0.15566862E-02  0.11109524E-02  0.27656305E-02
 -0.14153775E-02  0.97601852E-03  0.26933781E-02
 -0.12759380E-02  0.84095482E-03  0.26091703E-02
 -0.11392001E-02  0.70591029E-03  0.25197451E-02
 -0.10057968E-02  0.57127696E-03  0.24321515E-02
 -0.87608593E-03  0.43766027E-03  0.23527856E-02
 -0.75011644E-03  0.30582261E-03  0.22865501E-02
 -0.62765111E-03  0.17661215E-03  0.22362588E-02
 -0.50824237E-03  0.50888526E-04  0.22023678E-02
 -0.39134876E-03 -0.70546187E-04  0.21830622E-02
 -0.27646738E-03 -0.18700687E-03  0.21746729E-02
 -0.16325300E-03 -0.29797488E-03  0.21723463E-02
 -0.51595800E-04 -0.40314025E-03  0.21708533E-02
  0.58362331E-04 -0.50243972E-03  0.21654090E-02
  0.16628020E-03 -0.59609269E-03  0.21523757E-02
  0.27173113E-03 -0.68463393E-03  0.21297497E-02
  0.37435764E-03 -0.76893932E-03  0.20973683E-02
  0.47403731E-03 -0.85023769E-03  0.20568228E-02
  0.57102774E-03 -0.93010189E-03  0.20111096E-02
