  0.43244035E+00  0.48697198E+01
  0.43313225E+00  0.48713050E+01
  0.43382416E+00  0.48728905E+01
  0.43451606E+00  0.48744762E+01
  0.43520797E+00  0.48760622E+01
  0.43589987E+00  0.48776483E+01
  0.43659178E+00  0.48792346E+01
  0.43728368E+00  0.48808211E+01
  0.43797559E+00  0.48824078E+01
  0.43866749E+00  0.48839946E+01
  0.43935940E+00  0.48855815E+01
  0.44005130E+00  0.48871686E+01
  0.44074320E+00  0.48887557E+01
  0.44143511E+00  0.48903429E+01
  0.44212701E+00  0.48919301E+01
  0.44281892E+00  0.48935174E+01
  0.44351082E+00  0.48951047E+01
  0.44420273E+00  0.48966920E+01
  0.44489463E+00  0.48982793E+01
  0.44558654E+00  0.48998666E+01
  0.44627844E+00  0.49014538E+01
  0.44697035E+00  0.49030409E+01
  0.44766225E+00  0.49046280E+01
  0.44835415E+00  0.49062149E+01
  0.44904606E+00  0.49078018E+01
  0.44973796E+00  0.49093885E+01
  0.45042987E+00  0.49109751E+01
  0.45112177E+00  0.49125614E+01
  0.45181368E+00  0.49141476E+01
  0.45250558E+00  0.49157336E+01
  0.45319749E+00  0.49173194E+01
  0.45388939E+00  0.49189049E+01
  0.45458130E+00  0.49204901E+01
  0.45527320E+00  0.49220751E+01
  0.45596510E+00  0.49236597E+01
  0.45665701E+00  0.49252441E+01
  0.45734891E+00  0.49268281E+01
  0.45804082E+00  0.49284117E+01
  0.45873272E+00  0.49299950E+01
  0.45942463E+00  0.49315778E+01
  0.46011653E+00  0.49331603E+01
  0.46080844E+00  0.49347423E+01
  0.46150034E+00  0.49363239E+01
  0.46219225E+00  0.49379050E+01
  0.46288415E+00  0.49394855E+01
  0.46357606E+00  0.49410656E+01
  0.46426796E+00  0.49426452E+01
  0.46495986E+00  0.49442242E+01
  0.46565177E+00  0.49458026E+01
  0.46634367E+00  0.49473804E+01
  0.46703558E+00  0.49489576E+01
  0.46772748E+00  0.49505342E+01
  0.46841939E+00  0.49521101E+01
  0.46911129E+00  0.49536854E+01
  0.46980320E+00  0.49552600E+01
  0.47049510E+00  0.49568338E+01
  0.47118701E+00  0.49584069E+01
  0.47187891E+00  0.49599793E+01
  0.47257081E+00  0.49615508E+01
  0.47326272E+00  0.49631216E+01
  0.47395462E+00  0.49646916E+01
  0.47464653E+00  0.49662607E+01
  0.47533843E+00  0.49678289E+01
  0.47603034E+00  0.49693963E+01
  0.47672224E+00  0.49709628E+01
  0.47741415E+00  0.49725283E+01
  0.47810605E+00  0.49740929E+01
  0.47879796E+00  0.49756565E+01
  0.47948986E+00  0.49772191E+01
  0.48018176E+00  0.49787807E+01
  0.48087367E+00  0.49803413E+01
  0.48156557E+00  0.49819008E+01
  0.48225748E+00  0.49834593E+01
  0.48294938E+00  0.49850166E+01
  0.48364129E+00  0.49865728E+01
  0.48433319E+00  0.49881279E+01
  0.48502510E+00  0.49896818E+01
  0.48571700E+00  0.49912345E+01
  0.48640891E+00  0.49927859E+01
  0.48710081E+00  0.49943362E+01
  0.48779271E+00  0.49958852E+01
  0.48848462E+00  0.49974329E+01
  0.48917652E+00  0.49989792E+01
  0.48986843E+00  0.50005243E+01
  0.49056033E+00  0.50020680E+01
  0.49125224E+00  0.50036103E+01
  0.49194414E+00  0.50051512E+01
  0.49263605E+00  0.50066907E+01
  0.49332795E+00  0.50082288E+01
  0.49401986E+00  0.50097654E+01
  0.49471176E+00  0.50113004E+01
  0.49540366E+00  0.50128340E+01
  0.49609557E+00  0.50143660E+01
  0.49678747E+00  0.50158964E+01
  0.49747938E+00  0.50174253E+01
  0.49817128E+00  0.50189525E+01
  0.49886319E+00  0.50204781E+01
  0.49955509E+00  0.50220020E+01
  0.50024700E+00  0.50235242E+01
  0.50093890E+00  0.50250447E+01
  0.50163081E+00  0.50265635E+01
  0.50232271E+00  0.50280805E+01
  0.50301461E+00  0.50295957E+01
  0.50370652E+00  0.50311091E+01
  0.50439842E+00  0.50326206E+01
  0.50509033E+00  0.50341303E+01
  0.50578223E+00  0.50356381E+01
  0.50647414E+00  0.50371439E+01
  0.50716604E+00  0.50386478E+01
  0.50785795E+00  0.50401498E+01
  0.50854985E+00  0.50416497E+01
