 -0.32818806E-03  0.33451513E-03 -0.48370435E-03
 -0.31568524E-03  0.32164121E-03 -0.47924398E-03
 -0.30268140E-03  0.30825793E-03 -0.47127917E-03
 -0.28912595E-03  0.29431909E-03 -0.46003299E-03
 -0.27498176E-03  0.27979209E-03 -0.44572599E-03
 -0.26022440E-03  0.26465687E-03 -0.42857498E-03
 -0.24484130E-03  0.24890499E-03 -0.40879204E-03
 -0.22883097E-03  0.23253863E-03 -0.38658394E-03
 -0.21220217E-03  0.21556969E-03 -0.36215201E-03
 -0.19497307E-03  0.19801887E-03 -0.33569237E-03
 -0.17717050E-03  0.17991485E-03 -0.30739653E-03
 -0.15882917E-03  0.16129346E-03 -0.27745224E-03
 -0.13999083E-03  0.14219692E-03 -0.24604447E-03
 -0.12070356E-03  0.12267308E-03 -0.21335645E-03
 -0.10102096E-03  0.10277470E-03 -0.17957053E-03
 -0.81001437E-04  0.82558775E-04 -0.14486891E-03
 -0.60707357E-04  0.62085771E-04 -0.10943411E-03
 -0.40204314E-04  0.41418963E-04 -0.73449144E-04
 -0.19560314E-04  0.20623708E-04 -0.37097423E-04
  0.11550211E-05 -0.23326970E-06 -0.56249304E-06
  0.25110100E-02 -0.29173841E-03 -0.52254555E-06
  0.22389310E-02 -0.19940434E-04  0.78812125E-04
  0.19646888E-02  0.25426382E-03  0.15567747E-03
  0.16880812E-02  0.53107090E-03  0.22761395E-03
  0.14088835E-02  0.81069371E-03  0.29221789E-03
  0.11268368E-02  0.10933734E-02  0.34716804E-03
  0.84163933E-03  0.13793887E-02  0.39025031E-03
  0.55294108E-03  0.16690615E-02  0.41937998E-03
  0.26034227E-03  0.19627596E-02  0.43262098E-03
 -0.36604556E-04  0.22608949E-02  0.42820205E-03
 -0.33838849E-03  0.25639186E-02  0.40452933E-03
 -0.64553083E-03  0.28723120E-02  0.36019561E-03
 -0.95857262E-03  0.31865756E-02  0.29398613E-03
 -0.12780597E-02  0.35072140E-02  0.20488107E-03
 -0.16045262E-02  0.38347209E-02  0.92055161E-04
 -0.19384768E-02  0.41695614E-02 -0.45125322E-04
 -0.22803691E-02  0.45121553E-02 -0.20710780E-03
 -0.26305964E-02  0.48628596E-02 -0.39416030E-03
 -0.29894719E-02  0.52219537E-02 -0.60637961E-03
 -0.33572146E-02  0.55896245E-02 -0.84370022E-03
 -0.37339372E-02  0.59659551E-02 -0.11059036E-02
 -0.41196373E-02  0.63509152E-02 -0.13926272E-02
 -0.45141902E-02  0.67443540E-02 -0.17033735E-02
 -0.49173459E-02  0.71459966E-02 -0.20375181E-02
 -0.53287270E-02  0.75554417E-02 -0.23943168E-02
 -0.57478304E-02  0.79721630E-02 -0.27729121E-02
 -0.61740306E-02  0.83955119E-02 -0.31723392E-02
 -0.66065845E-02  0.88247226E-02 -0.35915307E-02
 -0.70446386E-02  0.92589185E-02 -0.40293210E-02
 -0.74872365E-02  0.96971202E-02 -0.44844509E-02
 -0.79333275E-02  0.10138254E-01 -0.49555723E-02
 -0.83817767E-02  0.10581164E-01 -0.54412531E-02
 -0.88313744E-02  0.11024618E-01 -0.59399837E-02
 -0.92808464E-02  0.11467325E-01 -0.64501842E-02
 -0.97288654E-02  0.11907939E-01 -0.69702142E-02
 -0.10174061E-01  0.12345078E-01 -0.74983833E-02
 -0.10615030E-01  0.12777332E-01 -0.80329644E-02
 -0.11050350E-01  0.13203273E-01 -0.85722090E-02
 -0.11478589E-01  0.13621471E-01 -0.91143637E-02
 -0.11898315E-01  0.14030505E-01 -0.96576887E-02
 -0.12308109E-01  0.14428971E-01 -0.10200478E-01
 -0.12706578E-01  0.14815495E-01 -0.10741077E-01
 -0.13092361E-01  0.15188743E-01 -0.11277907E-01
 -0.13464141E-01  0.15547429E-01 -0.11809481E-01
 -0.13820655E-01  0.15890328E-01 -0.12334422E-01
 -0.17545518E-01  0.19444291E-01 -0.71935053E-01
 -0.17629601E-01  0.19713698E-01 -0.68709198E-01
 -0.17713886E-01  0.19938606E-01 -0.65626598E-01
 -0.17796365E-01  0.20120629E-01 -0.62679120E-01
 -0.17875413E-01  0.20261002E-01 -0.59858119E-01
 -0.17949745E-01  0.20360610E-01 -0.57154244E-01
 -0.18018385E-01  0.20420002E-01 -0.54557169E-01
 -0.18080635E-01  0.20439391E-01 -0.52055210E-01
 -0.18136059E-01  0.20418642E-01 -0.49634805E-01
 -0.18184473E-01  0.20357242E-01 -0.47279760E-01
 -0.18225938E-01  0.20254255E-01 -0.44970190E-01
 -0.18260771E-01  0.20108244E-01 -0.42680969E-01
 -0.18289565E-01  0.19917167E-01 -0.40379456E-01
 -0.18313219E-01  0.19678213E-01 -0.38022084E-01
 -0.18332984E-01  0.19387574E-01 -0.35549139E-01
 -0.18350535E-01  0.19040106E-01 -0.32876620E-01
 -0.18368036E-01  0.18628822E-01 -0.29883232E-01
 -0.18388233E-01  0.18144130E-01 -0.26389027E-01
 -0.18414508E-01  0.17572653E-01 -0.22119292E-01
 -0.18450854E-01  0.16895352E-01 -0.16641340E-01
 -0.18501592E-01  0.16084453E-01 -0.92493865E-02
 -0.18570410E-01  0.15098210E-01  0.12550161E-02
 -0.18657619E-01  0.13871606E-01  0.17005171E-01
 -0.18752627E-01  0.12298897E-01  0.42019856E-01
 -0.18812797E-01  0.10198712E-01  0.84416422E-01
 -0.16515553E-01  0.13528626E-01 -0.14437382E-01
 -0.15621261E-01  0.13228739E-01 -0.13852370E-01
 -0.14785968E-01  0.12898651E-01 -0.13270720E-01
