 -0.64450055E-02  0.64597499E-02 -0.20808119E-01
 -0.64517524E-02  0.64667810E-02 -0.21211187E-01
 -0.64556113E-02  0.64708188E-02 -0.21186408E-01
 -0.64567439E-02  0.64720430E-02 -0.20876380E-01
 -0.64553096E-02  0.64706281E-02 -0.20379667E-01
 -0.64514660E-02  0.64667442E-02 -0.19764804E-01
 -0.64453679E-02  0.64605570E-02 -0.19079620E-01
 -0.64371675E-02  0.64522281E-02 -0.18357527E-01
 -0.64270142E-02  0.64419151E-02 -0.17621808E-01
 -0.64150545E-02  0.64297717E-02 -0.16888590E-01
 -0.64014315E-02  0.64159473E-02 -0.16168904E-01
 -0.63862848E-02  0.64005867E-02 -0.15470146E-01
 -0.63697501E-02  0.63838302E-02 -0.14797099E-01
 -0.63519586E-02  0.63658124E-02 -0.14152677E-01
 -0.63330362E-02  0.63466619E-02 -0.13538447E-01
 -0.63131029E-02  0.63265003E-02 -0.12955014E-01
 -0.62922720E-02  0.63054419E-02 -0.12402301E-01
 -0.62706490E-02  0.62835923E-02 -0.11879744E-01
 -0.62483311E-02  0.62610481E-02 -0.11386452E-01
 -0.62254058E-02  0.62378958E-02 -0.10921305E-01
 -0.62019507E-02  0.62142115E-02 -0.10483044E-01
 -0.61780326E-02  0.61900602E-02 -0.10070323E-01
 -0.61537068E-02  0.61654956E-02 -0.96817592E-02
 -0.61290166E-02  0.61405593E-02 -0.93159559E-02
 -0.61039936E-02  0.61152813E-02 -0.89715304E-02
 -0.60786565E-02  0.60896796E-02 -0.86471257E-02
 -0.60530118E-02  0.60637600E-02 -0.83414209E-02
 -0.60270533E-02  0.60375165E-02 -0.80531359E-02
 -0.60007623E-02  0.60109311E-02 -0.77810343E-02
 -0.59741077E-02  0.59839740E-02 -0.75239243E-02
 -0.59470457E-02  0.59566034E-02 -0.72806577E-02
 -0.59195200E-02  0.59287653E-02 -0.70501291E-02
 -0.58914618E-02  0.59003937E-02 -0.68312748E-02
 -0.58627895E-02  0.58714102E-02 -0.66230718E-02
 -0.58334086E-02  0.58417231E-02 -0.64245372E-02
 -0.58032111E-02  0.58112279E-02 -0.62347283E-02
 -0.57720757E-02  0.57798060E-02 -0.60527427E-02
 -0.57398667E-02  0.57473243E-02 -0.58777195E-02
 -0.57064338E-02  0.57136348E-02 -0.57088400E-02
 -0.56716115E-02  0.56785734E-02 -0.55453290E-02
